13195.0, 53.91398857977317
13196.0, 53.93898857977317
13197.0, 53.963988579773165
13198.0, 53.988988579773164
13199.0, 54.01398857977316
13200.0, 54.03898857977316
13201.0, 54.06398857977316
13202.0, 54.08898857977316
13203.0, 54.11398857977316
13204.0, 54.138988579773155
13205.0, 54.163988579773154
13206.0, 51.388261188142174
13207.0, 51.41326118814217
13208.0, 51.43826118814217
13209.0, 51.46326118814217
13210.0, 51.48826118814217
13211.0, 51.51326118814217
13212.0, 51.538261188142165
13213.0, 51.563261188142164
13214.0, 51.58826118814216
13215.0, 51.61326118814216
13216.0, 51.63826118814216
13217.0, 51.66326118814216
13218.0, 51.68826118814216
13219.0, 51.713261188142155
13220.0, 51.738261188142154
13221.0, 51.76326118814215
13222.0, 51.78826118814215
13223.0, 51.81326118814215
13224.0, 51.83826118814215
13225.0, 51.86326118814215
13226.0, 51.888261188142145
13227.0, 51.913261188142144
13228.0, 51.93826118814214
13229.0, 51.96326118814214
13230.0, 51.98826118814214
13231.0, 52.01326118814214
13232.0, 52.03826118814214
13233.0, 52.063261188142135
13234.0, 52.088261188142134
13235.0, 52.11326118814213
13236.0, 52.13826118814213
13237.0, 52.16326118814213
13238.0, 52.18826118814213
13239.0, 52.21326118814213
13240.0, 52.238261188142125
13241.0, 52.263261188142124
13242.0, 52.28826118814212
13243.0, 52.31326118814212
13244.0, 52.33826118814212
13245.0, 52.36326118814212
13246.0, 52.38826118814212
13247.0, 50.045313909253494
13248.0, 50.07031390925349
13249.0, 48.28452537715538
13250.0, 48.30952537715538
13251.0, 48.33452537715538
13252.0, 46.61466240371535
13253.0, 46.63966240371535
13254.0, 46.66466240371535
13255.0, 46.689662403715346
13256.0, 46.714662403715344
13257.0, 46.73966240371534
13258.0, 46.76466240371534
13259.0, 46.78966240371534
13260.0, 46.81466240371534
13261.0, 46.83966240371534
13262.0, 46.864662403715336
13263.0, 46.889662403715334
13264.0, 46.91466240371533
13265.0, 46.93966240371533
13266.0, 46.96466240371533
13267.0, 46.98966240371533
13268.0, 47.01466240371533
13269.0, 47.039662403715326
13270.0, 47.064662403715325
13271.0, 47.08966240371532
13272.0, 47.11466240371532
13273.0, 47.13966240371532
13274.0, 47.16466240371532
13275.0, 47.18966240371532
13276.0, 47.214662403715316
13277.0, 47.239662403715315
13278.0, 47.26466240371531
13279.0, 47.28966240371531
13280.0, 47.31466240371531
13281.0, 47.33966240371531
13282.0, 47.36466240371531
13283.0, 47.389662403715306
13284.0, 47.414662403715305
13285.0, 47.4396624037153
13286.0, 47.4646624037153
13287.0, 47.4896624037153
13288.0, 47.5146624037153
13289.0, 47.5396624037153
13290.0, 47.564662403715296
13291.0, 47.589662403715295
13292.0, 47.61466240371529
13293.0, 47.63966240371529
13294.0, 47.66466240371529
13295.0, 47.68966240371529
13296.0, 47.71466240371529
13297.0, 47.739662403715286
13298.0, 47.764662403715285
13299.0, 47.78966240371528
13300.0, 47.81466240371528
13301.0, 47.83966240371528
13302.0, 47.86466240371528
13303.0, 47.88966240371528
13304.0, 47.914662403715276
13305.0, 47.939662403715275
13306.0, 47.96466240371527
13307.0, 47.98966240371527
13308.0, 48.01466240371527
13309.0, 48.03966240371527
13310.0, 48.06466240371527
13311.0, 48.089662403715266
13312.0, 48.114662403715265
13313.0, 48.13966240371526
13314.0, 48.16466240371526
13315.0, 48.18966240371526
13316.0, 48.21466240371526
13317.0, 48.23966240371526
13318.0, 48.264662403715256
13319.0, 48.289662403715255
13320.0, 48.31466240371525
13321.0, 48.33966240371525
13322.0, 48.36466240371525
13323.0, 48.38966240371525
13324.0, 48.41466240371525
13325.0, 48.439662403715246
13326.0, 48.464662403715245
13327.0, 48.48966240371524
13328.0, 48.51466240371524
13329.0, 48.53966240371524
13330.0, 48.56466240371524
13331.0, 48.58966240371524
13332.0, 48.614662403715236
13333.0, 48.639662403715235
13334.0, 48.66466240371523
13335.0, 48.68966240371523
13336.0, 48.71466240371523
13337.0, 48.73966240371523
13338.0, 48.76466240371523
13339.0, 48.789662403715226
13340.0, 48.814662403715225
13341.0, 48.839662403715224
13342.0, 48.86466240371522
13343.0, 48.88966240371522
13344.0, 48.91466240371522
13345.0, 48.93966240371522
13346.0, 48.96466240371522
13347.0, 48.989662403715215
13348.0, 49.014662403715214
13349.0, 49.03966240371521
13350.0, 49.06466240371521
13351.0, 49.08966240371521
13352.0, 49.11466240371521
13353.0, 49.13966240371521
13354.0, 49.164662403715205
13355.0, 49.189662403715204
13356.0, 49.2146624037152
13357.0, 49.2396624037152
13358.0, 49.2646624037152
13359.0, 49.2896624037152
13360.0, 49.3146624037152
13361.0, 49.339662403715195
13362.0, 49.364662403715194
13363.0, 49.38966240371519
13364.0, 49.41466240371519
13365.0, 49.43966240371519
13366.0, 49.46466240371519
13367.0, 49.48966240371519
13368.0, 49.514662403715185
13369.0, 49.539662403715184
13370.0, 49.56466240371518
13371.0, 49.58966240371518
13372.0, 49.61466240371518
13373.0, 49.63966240371518
13374.0, 49.66466240371518
13375.0, 49.689662403715175
13376.0, 49.714662403715174
13377.0, 49.73966240371517
13378.0, 49.76466240371517
13379.0, 49.78966240371517
13380.0, 49.81466240371517
13381.0, 49.83966240371517
13382.0, 49.864662403715165
13383.0, 49.889662403715164
13384.0, 49.91466240371516
13385.0, 49.93966240371516
13386.0, 49.96466240371516
13387.0, 49.98966240371516
13388.0, 50.01466240371516
13389.0, 50.039662403715155
13390.0, 50.064662403715154
13391.0, 50.08966240371515
13392.0, 50.11466240371515
13393.0, 50.13966240371515
13394.0, 50.16466240371515
13395.0, 50.18966240371515
13396.0, 50.214662403715145
13397.0, 50.239662403715144
13398.0, 50.26466240371514
13399.0, 50.28966240371514
13400.0, 50.31466240371514
13401.0, 50.33966240371514
13402.0, 50.36466240371514
13403.0, 50.389662403715135
13404.0, 50.414662403715134
13405.0, 50.43966240371513
13406.0, 50.46466240371513
13407.0, 50.48966240371513
13408.0, 50.51466240371513
13409.0, 50.53966240371513
13410.0, 50.564662403715126
13411.0, 50.589662403715124
13412.0, 50.61466240371512
13413.0, 50.63966240371512
13414.0, 50.66466240371512
13415.0, 50.68966240371512
13416.0, 50.71466240371512
13417.0, 50.739662403715116
13418.0, 50.764662403715114
13419.0, 50.78966240371511
13420.0, 50.81466240371511
13421.0, 50.83966240371511
13422.0, 50.86466240371511
13423.0, 50.88966240371511
13424.0, 50.914662403715106
13425.0, 50.939662403715104
13426.0, 50.9646624037151
13427.0, 50.9896624037151
13428.0, 51.0146624037151
13429.0, 51.0396624037151
13430.0, 51.0646624037151
13431.0, 51.089662403715096
13432.0, 51.114662403715094
13433.0, 51.13966240371509
13434.0, 51.16466240371509
13435.0, 50.06615330968288
13436.0, 50.09115330968288
13437.0, 50.11615330968288
13438.0, 50.14115330968288
13439.0, 50.166153309682876
13440.0, 50.191153309682875
13441.0, 50.21615330968287
13442.0, 50.24115330968287
13443.0, 50.26615330968287
13444.0, 50.29115330968287
13445.0, 50.31615330968287
13446.0, 50.341153309682866
13447.0, 50.366153309682865
13448.0, 50.39115330968286
13449.0, 50.41615330968286
13450.0, 50.44115330968286
13451.0, 50.46615330968286
13452.0, 50.49115330968286
13453.0, 50.516153309682856
13454.0, 50.541153309682855
13455.0, 50.56615330968285
13456.0, 50.59115330968285
13457.0, 50.61615330968285
13458.0, 50.64115330968285
13459.0, 50.66615330968285
13460.0, 50.691153309682846
13461.0, 50.716153309682845
13462.0, 49.73698082835843
13463.0, 49.76198082835843
13464.0, 49.78698082835843
13465.0, 49.81198082835843
13466.0, 49.83698082835843
13467.0, 49.861980828358426
13468.0, 49.886980828358425
13469.0, 49.91198082835842
13470.0, 49.93698082835842
13471.0, 49.96198082835842
13472.0, 49.98698082835842
13473.0, 50.01198082835842
13474.0, 50.036980828358416
13475.0, 50.061980828358415
13476.0, 50.08698082835841
13477.0, 50.11198082835841
13478.0, 49.01874688642068
13479.0, 49.04374688642068
13480.0, 49.068746886420676
13481.0, 49.093746886420675
13482.0, 49.11874688642067
13483.0, 49.14374688642067
13484.0, 49.16874688642067
13485.0, 49.19374688642067
13486.0, 49.21874688642067
13487.0, 49.243746886420666
13488.0, 49.268746886420665
13489.0, 49.293746886420664
13490.0, 49.31874688642066
13491.0, 49.34374688642066
13492.0, 49.36874688642066
13493.0, 49.39374688642066
13494.0, 49.41874688642066
13495.0, 47.012872849358686
13496.0, 47.037872849358685
13497.0, 47.06287284935868
13498.0, 47.08787284935868
13499.0, 47.11287284935868
13500.0, 47.13787284935868
13501.0, 47.16287284935868
13502.0, 47.187872849358676
13503.0, 47.212872849358675
13504.0, 47.23787284935867
13505.0, 47.26287284935867
13506.0, 47.28787284935867
13507.0, 47.31287284935867
13508.0, 47.33787284935867
13509.0, 47.362872849358666
13510.0, 47.387872849358665
13511.0, 47.41287284935866
13512.0, 47.43787284935866
13513.0, 47.46287284935866
13514.0, 47.48787284935866
13515.0, 47.51287284935866
13516.0, 47.537872849358656
13517.0, 47.562872849358655
13518.0, 47.587872849358654
13519.0, 47.61287284935865
13520.0, 47.63787284935865
13521.0, 47.66287284935865
13522.0, 47.68787284935865
13523.0, 47.71287284935865
13524.0, 47.737872849358645
13525.0, 47.762872849358644
13526.0, 47.78787284935864
13527.0, 47.81287284935864
13528.0, 47.83787284935864
13529.0, 47.86287284935864
13530.0, 47.88787284935864
13531.0, 47.912872849358635
13532.0, 47.937872849358634
13533.0, 46.46185785507504
13534.0, 46.48685785507504
13535.0, 46.511857855075036
13536.0, 46.536857855075034
13537.0, 46.56185785507503
13538.0, 46.58685785507503
13539.0, 46.61185785507503
13540.0, 46.63685785507503
13541.0, 46.66185785507503
13542.0, 46.686857855075026
13543.0, 46.711857855075024
13544.0, 46.73685785507502
13545.0, 46.76185785507502
13546.0, 46.78685785507502
13547.0, 46.81185785507502
13548.0, 46.83685785507502
13549.0, 46.861857855075016
13550.0, 46.886857855075014
13551.0, 46.91185785507501
13552.0, 46.93685785507501
13553.0, 46.96185785507501
13554.0, 46.98685785507501
13555.0, 47.01185785507501
13556.0, 47.036857855075006
13557.0, 47.061857855075004
13558.0, 47.086857855075
13559.0, 47.111857855075
13560.0, 47.136857855075
13561.0, 47.161857855075
13562.0, 47.186857855075
13563.0, 47.211857855074996
13564.0, 47.236857855074994
13565.0, 47.26185785507499
13566.0, 47.28685785507499
13567.0, 47.31185785507499
13568.0, 47.33685785507499
13569.0, 47.36185785507499
13570.0, 47.386857855074986
13571.0, 47.411857855074985
13572.0, 47.43685785507498
13573.0, 47.46185785507498
13574.0, 47.48685785507498
13575.0, 47.51185785507498
13576.0, 47.53685785507498
13577.0, 47.561857855074976
13578.0, 47.586857855074975
13579.0, 47.61185785507497
13580.0, 47.63685785507497
13581.0, 47.66185785507497
13582.0, 47.68685785507497
13583.0, 47.71185785507497
13584.0, 47.736857855074966
13585.0, 47.761857855074965
13586.0, 47.78685785507496
13587.0, 45.55577287048143
13588.0, 45.580772870481425
13589.0, 45.605772870481424
13590.0, 45.63077287048142
13591.0, 45.65577287048142
13592.0, 45.68077287048142
13593.0, 45.70577287048142
13594.0, 45.73077287048142
13595.0, 45.755772870481415
13596.0, 45.780772870481414
13597.0, 45.80577287048141
13598.0, 45.83077287048141
13599.0, 45.85577287048141
13600.0, 45.88077287048141
13601.0, 45.90577287048141
13602.0, 45.930772870481405
13603.0, 45.955772870481404
13604.0, 45.9807728704814
13605.0, 46.0057728704814
13606.0, 46.0307728704814
13607.0, 46.0557728704814
13608.0, 46.0807728704814
13609.0, 46.105772870481395
13610.0, 46.130772870481394
13611.0, 46.15577287048139
13612.0, 46.18077287048139
13613.0, 46.20577287048139
13614.0, 46.23077287048139
13615.0, 46.25577287048139
13616.0, 46.280772870481385
13617.0, 46.305772870481384
13618.0, 46.33077287048138
13619.0, 46.35577287048138
13620.0, 46.38077287048138
13621.0, 46.40577287048138
13622.0, 46.43077287048138
13623.0, 46.455772870481375
13624.0, 46.480772870481374
13625.0, 46.50577287048137
13626.0, 46.53077287048137
13627.0, 46.55577287048137
13628.0, 46.58077287048137
13629.0, 46.60577287048137
13630.0, 46.630772870481366
13631.0, 46.655772870481364
13632.0, 46.68077287048136
13633.0, 46.70577287048136
13634.0, 46.73077287048136
13635.0, 46.75577287048136
13636.0, 46.78077287048136
13637.0, 46.805772870481356
13638.0, 46.830772870481354
13639.0, 46.85577287048135
13640.0, 46.88077287048135
13641.0, 46.90577287048135
13642.0, 46.93077287048135
13643.0, 46.95577287048135
13644.0, 46.980772870481346
13645.0, 47.005772870481344
13646.0, 47.03077287048134
13647.0, 47.05577287048134
13648.0, 47.08077287048134
13649.0, 47.10577287048134
13650.0, 47.13077287048134
13651.0, 47.155772870481336
13652.0, 47.180772870481334
13653.0, 47.20577287048133
13654.0, 47.23077287048133
13655.0, 47.25577287048133
13656.0, 47.28077287048133
13657.0, 47.30577287048133
13658.0, 47.330772870481326
13659.0, 47.355772870481324
13660.0, 47.38077287048132
13661.0, 47.40577287048132
13662.0, 45.98364790307504
13663.0, 46.00864790307504
13664.0, 46.033647903075035
13665.0, 46.058647903075034
13666.0, 46.08364790307503
13667.0, 46.10864790307503
13668.0, 46.13364790307503
13669.0, 46.15864790307503
13670.0, 46.18364790307503
13671.0, 46.208647903075025
13672.0, 46.233647903075024
13673.0, 46.25864790307502
13674.0, 46.28364790307502
13675.0, 46.30864790307502
13676.0, 46.33364790307502
13677.0, 46.35864790307502
13678.0, 46.383647903075016
13679.0, 46.408647903075014
13680.0, 46.43364790307501
13681.0, 46.45864790307501
13682.0, 46.48364790307501
13683.0, 46.50864790307501
13684.0, 46.53364790307501
13685.0, 46.558647903075006
13686.0, 46.583647903075004
13687.0, 46.608647903075
13688.0, 46.633647903075
13689.0, 46.658647903075
13690.0, 46.683647903075
13691.0, 46.708647903075
13692.0, 46.733647903074996
13693.0, 44.5107968861229
13694.0, 44.535796886122895
13695.0, 44.560796886122894
13696.0, 44.58579688612289
13697.0, 44.61079688612289
13698.0, 44.63579688612289
13699.0, 44.66079688612289
13700.0, 44.68579688612289
13701.0, 44.710796886122885
13702.0, 44.735796886122884
13703.0, 44.76079688612288
13704.0, 44.78579688612288
13705.0, 44.81079688612288
13706.0, 44.83579688612288
13707.0, 44.86079688612288
13708.0, 44.885796886122876
13709.0, 44.910796886122874
13710.0, 44.93579688612287
13711.0, 44.96079688612287
13712.0, 44.98579688612287
13713.0, 45.01079688612287
13714.0, 45.03579688612287
13715.0, 45.060796886122866
13716.0, 45.085796886122864
13717.0, 45.11079688612286
13718.0, 45.13579688612286
13719.0, 45.16079688612286
13720.0, 45.18579688612286
13721.0, 45.21079688612286
13722.0, 45.235796886122856
13723.0, 45.260796886122854
13724.0, 45.28579688612285
13725.0, 45.31079688612285
13726.0, 45.33579688612285
13727.0, 45.36079688612285
13728.0, 45.38579688612285
13729.0, 45.410796886122846
13730.0, 45.435796886122844
13731.0, 45.46079688612284
13732.0, 45.48579688612284
13733.0, 45.51079688612284
13734.0, 45.53579688612284
13735.0, 45.56079688612284
13736.0, 45.585796886122836
13737.0, 45.610796886122834
13738.0, 45.63579688612283
13739.0, 45.66079688612283
13740.0, 45.68579688612283
13741.0, 45.71079688612283
13742.0, 45.73579688612283
13743.0, 45.760796886122826
13744.0, 45.785796886122824
13745.0, 45.81079688612282
13746.0, 45.83579688612282
13747.0, 45.86079688612282
13748.0, 45.88579688612282
13749.0, 45.91079688612282
13750.0, 45.935796886122816
13751.0, 45.960796886122814
13752.0, 45.98579688612281
13753.0, 46.01079688612281
13754.0, 46.03579688612281
13755.0, 46.06079688612281
13756.0, 46.08579688612281
13757.0, 46.110796886122806
13758.0, 46.135796886122804
13759.0, 46.1607968861228
13760.0, 46.1857968861228
13761.0, 46.2107968861228
13762.0, 46.2357968861228
13763.0, 46.2607968861228
13764.0, 46.285796886122796
13765.0, 46.310796886122795
13766.0, 46.33579688612279
13767.0, 46.36079688612279
13768.0, 46.38579688612279
13769.0, 46.41079688612279
13770.0, 46.43579688612279
13771.0, 44.52093645102325
13772.0, 44.54593645102325
13773.0, 44.57093645102325
13774.0, 44.59593645102325
13775.0, 44.62093645102325
13776.0, 44.645936451023246
13777.0, 44.670936451023245
13778.0, 44.69593645102324
13779.0, 44.72093645102324
13780.0, 44.74593645102324
13781.0, 44.77093645102324
13782.0, 44.79593645102324
13783.0, 44.820936451023236
13784.0, 44.845936451023235
13785.0, 44.87093645102323
13786.0, 44.89593645102323
13787.0, 44.92093645102323
13788.0, 44.94593645102323
13789.0, 44.97093645102323
13790.0, 44.995936451023226
13791.0, 45.020936451023225
13792.0, 45.04593645102322
13793.0, 45.07093645102322
13794.0, 45.09593645102322
13795.0, 45.12093645102322
13796.0, 45.14593645102322
13797.0, 45.170936451023216
13798.0, 43.819406583814754
13799.0, 43.84440658381475
13800.0, 43.86940658381475
13801.0, 42.8484731942782
13802.0, 42.8734731942782
13803.0, 42.898473194278196
13804.0, 42.923473194278195
13805.0, 42.94847319427819
13806.0, 42.97347319427819
13807.0, 42.99847319427819
13808.0, 43.02347319427819
13809.0, 43.04847319427819
13810.0, 43.073473194278186
13811.0, 43.098473194278185
13812.0, 43.12347319427818
13813.0, 43.14847319427818
13814.0, 43.17347319427818
13815.0, 43.19847319427818
13816.0, 43.22347319427818
13817.0, 43.248473194278176
13818.0, 43.273473194278175
13819.0, 43.29847319427817
13820.0, 43.32347319427817
13821.0, 43.34847319427817
13822.0, 43.37347319427817
13823.0, 43.39847319427817
13824.0, 43.423473194278166
13825.0, 43.448473194278165
13826.0, 43.473473194278164
13827.0, 43.49847319427816
13828.0, 43.52347319427816
13829.0, 43.54847319427816
13830.0, 43.57347319427816
13831.0, 43.59847319427816
13832.0, 43.623473194278155
13833.0, 43.648473194278154
13834.0, 43.67347319427815
13835.0, 43.69847319427815
13836.0, 42.239200836259215
13837.0, 42.264200836259214
13838.0, 42.28920083625921
13839.0, 42.31420083625921
13840.0, 42.33920083625921
13841.0, 42.36420083625921
13842.0, 42.38920083625921
13843.0, 42.414200836259205
13844.0, 42.439200836259204
13845.0, 42.4642008362592
13846.0, 42.4892008362592
13847.0, 42.5142008362592
13848.0, 42.5392008362592
